time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
404.454, 1.00004, 3025.79, 1.00055, 3034.63, 1.00071, 3036.08, 1.0109, 3025.79, 1.01629, 3026.57, 1.01966, 3032.32, 1.02177, 3030.9, 1.01729, 3031.17, 1.01473, 3026.11, 0.000384514, 0.000384514, 0.000384514, 0.000384477, -0.0305738, 1.0986, 3.08827e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512012, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.00058471, 0.0499997, -1.51191e-05
404.504, 1.00004, 3026.2, 1.00055, 3035.05, 1.00071, 3036.49, 1.0109, 3026.2, 1.01629, 3026.98, 1.01966, 3032.73, 1.02177, 3031.31, 1.01729, 3031.59, 1.01473, 3026.53, 0.000384514, 0.000384514, 0.000384514, 0.000384479, -0.0305738, 1.0986, 3.05101e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512012, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000584358, 0.0499997, -1.51321e-05
404.555, 1.00004, 3026.62, 1.00055, 3035.46, 1.00071, 3036.91, 1.0109, 3026.62, 1.01629, 3027.4, 1.01966, 3033.15, 1.02177, 3031.73, 1.01729, 3032, 1.01473, 3026.94, 0.000384514, 0.000384514, 0.000384513, 0.00038448, -0.0305738, 1.0986, 3.14787e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512012, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000583969, 0.0499997, -1.51452e-05
404.605, 1.00004, 3027.03, 1.00055, 3035.88, 1.00071, 3037.32, 1.0109, 3027.03, 1.01629, 3027.81, 1.01966, 3033.56, 1.02177, 3032.15, 1.01729, 3032.42, 1.01473, 3027.36, 0.000384514, 0.000384514, 0.000384492, 0.00038449, -0.0305738, 1.0986, 3.10838e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512012, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000583707, 0.0499998, -1.51396e-05
404.655, 1.00004, 3027.45, 1.00055, 3036.29, 1.00071, 3037.74, 1.0109, 3027.45, 1.01629, 3028.23, 1.01966, 3033.98, 1.02177, 3032.56, 1.01729, 3032.83, 1.01473, 3027.77, 0.000384514, 0.000384514, 0.000384514, 0.00038462, -0.0305738, 1.0986, 2.98098e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512012, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000583522, 0.0499997, -1.51414e-05
404.706, 1.00004, 3027.86, 1.00055, 3036.71, 1.00071, 3038.15, 1.0109, 3027.86, 1.01629, 3028.64, 1.01966, 3034.39, 1.02177, 3032.98, 1.01729, 3033.25, 1.01473, 3028.19, 0.000384514, 0.000384514, 0.000384511, 0.000384663, -0.0305738, 1.0986, 3.06591e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982677, -0.238406, 0.512012, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000583281, 0.0499997, -1.51563e-05
404.756, 1.00004, 3028.28, 1.00055, 3037.12, 1.00071, 3038.57, 1.0109, 3028.28, 1.01629, 3029.06, 1.01966, 3034.81, 1.02177, 3033.39, 1.01729, 3033.66, 1.01473, 3028.6, 0.000384514, 0.000384514, 0.000384485, 0.000384458, -0.0305738, 1.0986, 3.15383e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000582972, 0.0499997, -1.51638e-05
404.806, 1.00004, 3028.69, 1.00055, 3037.54, 1.00071, 3038.98, 1.0109, 3028.69, 1.01629, 3029.47, 1.01966, 3035.22, 1.02177, 3033.81, 1.01729, 3034.08, 1.01473, 3029.02, 0.000384514, 0.000384514, 0.000384501, 0.000384481, -0.0305738, 1.0986, 2.99662e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000582694, 0.0499998, -1.51545e-05
404.857, 1.00004, 3029.11, 1.00055, 3037.95, 1.00071, 3039.4, 1.0109, 3029.11, 1.01629, 3029.89, 1.01966, 3035.64, 1.02177, 3034.22, 1.01729, 3034.49, 1.01473, 3029.43, 0.000384514, 0.000384514, 0.000384514, 0.000384487, -0.0305738, 1.0986, 3.10466e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000582607, 0.0499997, -1.51619e-05
404.907, 1.00004, 3029.52, 1.00055, 3038.37, 1.00071, 3039.81, 1.0109, 3029.52, 1.01629, 3030.3, 1.01966, 3036.06, 1.02177, 3034.64, 1.01729, 3034.91, 1.01473, 3029.85, 0.000384514, 0.000384514, 0.000384514, 0.00038447, -0.0305738, 1.0986, 3.09721e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000582472, 0.0499998, -1.51657e-05
404.957, 1.00004, 3029.94, 1.00055, 3038.78, 1.00071, 3040.23, 1.0109, 3029.94, 1.01629, 3030.72, 1.01966, 3036.47, 1.02177, 3035.05, 1.01729, 3035.33, 1.01473, 3030.26, 0.000384514, 0.000384514, 0.000384514, 0.000384511, -0.0305738, 1.0986, 2.98545e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000582285, 0.0499998, -1.51768e-05
405.001, 1.00004, 3030.3, 1.00055, 3039.14, 1.00071, 3040.59, 1.0109, 3030.3, 1.01629, 3031.08, 1.01966, 3036.83, 1.02177, 3035.41, 1.01729, 3035.68, 1.01473, 3030.62, 0.000384514, 0.000384514, 0.000384514, 0.000384514, -0.0305738, 1.0986, 3.02717e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000582081, 0.0499998, -1.5188e-05
405.001, 1.00004, 3030.3, 1.00055, 3039.14, 1.00071, 3040.59, 1.0109, 3030.3, 1.01629, 3031.08, 1.01966, 3036.83, 1.02177, 3035.41, 1.01729, 3035.68, 1.01473, 3030.62, 0.000384514, 0.000384514, 0.000384514, 0.000384514, -0.030702, 1.0986, 1.10194e-05, -0.188554, 2.34017e-43, 0.519792, 1.05956, 0.982664, -0.238403, 0.512011, 0.9, 1.08182, 1.14159, -0.286194, 0.892214, 0.1, -0.000582081, 0.0499997, -1.50483e-05
405.051, 1.00004, 3030.71, 1.00055, 3039.56, 1.00071, 3041, 1.0109, 3030.71, 1.01629, 3031.49, 1.01966, 3037.24, 1.02177, 3035.82, 1.01729, 3036.1, 1.01473, 3031.04, 0.000384514, 0.000384514, 0.000384514, 0.00038467, -0.030702, 1.0986, 3.12179e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000581819, 0.0499997, -1.51955e-05
405.101, 1.00004, 3031.13, 1.00055, 3039.97, 1.00071, 3041.42, 1.0109, 3031.13, 1.01629, 3031.91, 1.01966, 3037.66, 1.02177, 3036.24, 1.01729, 3036.51, 1.01473, 3031.45, 0.000384514, 0.000384514, 0.00038447, 0.0003844, -0.030702, 1.0986, 3.08007e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000581584, 0.0499997, -1.51731e-05
405.152, 1.00004, 3031.54, 1.00055, 3040.39, 1.00071, 3041.83, 1.0109, 3031.54, 1.01629, 3032.32, 1.01966, 3038.07, 1.02177, 3036.65, 1.01729, 3036.93, 1.01473, 3031.87, 0.000384514, 0.000384514, 0.000384498, 0.00038463, -0.030702, 1.0986, 2.99811e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000580452, 0.0499998, -1.53594e-05
405.202, 1.00004, 3031.96, 1.00055, 3040.8, 1.00071, 3042.25, 1.0109, 3031.96, 1.01629, 3032.74, 1.01966, 3038.49, 1.02177, 3037.07, 1.01729, 3037.34, 1.01473, 3032.28, 0.000384514, 0.000384514, 0.000384498, 0.000384457, -0.030702, 1.0986, 3.12477e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000577951, 0.0499997, -1.54991e-05
405.252, 1.00004, 3032.37, 1.00055, 3041.22, 1.00071, 3042.66, 1.0109, 3032.37, 1.01629, 3033.15, 1.01966, 3038.9, 1.02177, 3037.49, 1.01729, 3037.76, 1.01473, 3032.7, 0.000384514, 0.000384514, 0.000384514, 0.000384505, -0.030702, 1.0986, 3.09795e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892214, 0.1, -0.000575144, 0.0499997, -1.54339e-05
405.303, 1.00004, 3032.79, 1.00055, 3041.63, 1.00071, 3043.08, 1.0109, 3032.79, 1.01629, 3033.57, 1.01966, 3039.32, 1.02177, 3037.9, 1.01729, 3038.17, 1.01473, 3033.11, 0.000384514, 0.000384514, 0.00038451, 0.000384455, -0.030702, 1.0986, 3.00556e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286195, 0.892215, 0.1, -0.00057321, 0.0499997, -1.55438e-05
405.353, 1.00004, 3033.2, 1.00055, 3042.05, 1.00071, 3043.49, 1.0109, 3033.2, 1.01629, 3033.98, 1.01966, 3039.73, 1.02177, 3038.32, 1.01729, 3038.59, 1.01473, 3033.53, 0.000384514, 0.000384514, 0.000384509, 0.000384471, -0.030702, 1.0986, 3.09944e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892215, 0.1, -0.00057137, 0.0499997, -1.54637e-05
405.404, 1.00004, 3033.62, 1.00055, 3042.46, 1.00071, 3043.91, 1.0109, 3033.62, 1.01629, 3034.4, 1.01966, 3040.15, 1.02177, 3038.73, 1.01729, 3039, 1.01473, 3033.94, 0.000384514, 0.000384514, 0.000384514, 0.000384557, -0.030702, 1.0986, 3.02494e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892216, 0.1, -0.000571071, 0.0499997, -1.54022e-05
405.454, 1.00004, 3034.03, 1.00055, 3042.88, 1.00071, 3044.32, 1.0109, 3034.03, 1.01629, 3034.81, 1.01966, 3040.57, 1.02177, 3039.15, 1.01729, 3039.42, 1.01473, 3034.36, 0.000384514, 0.000384514, 0.000384643, 0.000384441, -0.030702, 1.0986, 3.03164e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892216, 0.1, -0.000571602, 0.0499997, -1.55699e-05
405.504, 1.00004, 3034.45, 1.00055, 3043.29, 1.00071, 3044.74, 1.0109, 3034.45, 1.01629, 3035.23, 1.01966, 3040.98, 1.02177, 3039.56, 1.01729, 3039.83, 1.01473, 3034.77, 0.000384514, 0.000384514, 0.000384514, 0.00038446, -0.030702, 1.0986, 3.11136e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892216, 0.1, -0.000570524, 0.0499997, -1.55121e-05
405.555, 1.00004, 3034.86, 1.00055, 3043.71, 1.00071, 3045.15, 1.0109, 3034.86, 1.01629, 3035.65, 1.01966, 3041.4, 1.02177, 3039.98, 1.01729, 3040.25, 1.01473, 3035.19, 0.000384514, 0.000384514, 0.000384472, 0.000384472, -0.030702, 1.0986, 3.09274e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892216, 0.1, -0.000569823, 0.0499997, -1.54488e-05
405.605, 1.00004, 3035.28, 1.00055, 3044.12, 1.00071, 3045.57, 1.0109, 3035.28, 1.01629, 3036.06, 1.01966, 3041.81, 1.02177, 3040.39, 1.01729, 3040.67, 1.01473, 3035.6, 0.000384514, 0.000384514, 0.000384514, 0.000384431, -0.030702, 1.0986, 3.13297e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892217, 0.1, -0.000570054, 0.0499997, -1.54041e-05
405.655, 1.00004, 3035.7, 1.00055, 3044.54, 1.00071, 3045.99, 1.0109, 3035.7, 1.01629, 3036.48, 1.01966, 3042.23, 1.02177, 3040.81, 1.01729, 3041.08, 1.01473, 3036.02, 0.000384514, 0.000384514, 0.000384514, 0.000384495, -0.030702, 1.0986, 3.06144e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892217, 0.1, -0.000570664, 0.0499997, -1.53873e-05
405.706, 1.00004, 3036.11, 1.00055, 3044.96, 1.00071, 3046.4, 1.0109, 3036.11, 1.01629, 3036.89, 1.01966, 3042.64, 1.02177, 3041.22, 1.01729, 3041.5, 1.01473, 3036.43, 0.000384514, 0.000384514, 0.000384491, 0.000384436, -0.030702, 1.0986, 3.11062e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892217, 0.1, -0.000571276, 0.0499997, -1.53612e-05
405.756, 1.00004, 3036.53, 1.00055, 3045.37, 1.00071, 3046.82, 1.0109, 3036.53, 1.01629, 3037.31, 1.01966, 3043.06, 1.02177, 3041.64, 1.01729, 3041.91, 1.01473, 3036.85, 0.000384514, 0.000384514, 0.000384514, 0.000384513, -0.030702, 1.0986, 3.03313e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892217, 0.1, -0.000571859, 0.0499997, -1.53612e-05
405.806, 1.00004, 3036.94, 1.00055, 3045.79, 1.00071, 3047.23, 1.0109, 3036.94, 1.01629, 3037.72, 1.01966, 3043.47, 1.02177, 3042.05, 1.01729, 3042.33, 1.01473, 3037.26, 0.000384514, 0.000384514, 0.000384513, 0.00038451, -0.030702, 1.0986, 3.07411e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892217, 0.1, -0.000572316, 0.0499997, -1.53407e-05
405.857, 1.00004, 3037.36, 1.00055, 3046.2, 1.00071, 3047.65, 1.0109, 3037.36, 1.01629, 3038.14, 1.01966, 3043.89, 1.02177, 3042.47, 1.01729, 3042.74, 1.01473, 3037.68, 0.000384514, 0.000384514, 0.000384501, 0.000384476, -0.030702, 1.0986, 3.06293e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000572748, 0.0499997, -1.53426e-05
405.907, 1.00004, 3037.77, 1.00055, 3046.62, 1.00071, 3048.06, 1.0109, 3037.77, 1.01629, 3038.55, 1.01966, 3044.3, 1.02177, 3042.88, 1.01729, 3043.16, 1.01473, 3038.09, 0.000384514, 0.000384514, 0.00038451, 0.000384626, -0.030702, 1.0986, 3.14191e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000572987, 0.0499997, -1.53314e-05
405.957, 1.00004, 3038.19, 1.00055, 3047.03, 1.00071, 3048.48, 1.0109, 3038.19, 1.01629, 3038.97, 1.01966, 3044.72, 1.02177, 3043.3, 1.01729, 3043.57, 1.01473, 3038.51, 0.000384514, 0.000384514, 0.000384474, 0.000384461, -0.030702, 1.0986, 3.0674e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573225, 0.0499997, -1.53203e-05
406.001, 1.00004, 3038.54, 1.00055, 3047.39, 1.00071, 3048.83, 1.0109, 3038.54, 1.01629, 3039.32, 1.01966, 3045.08, 1.02177, 3043.66, 1.01729, 3043.93, 1.01473, 3038.87, 0.000384514, 0.000384514, 0.000384514, 0.000384455, -0.030702, 1.0986, 3.12775e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573452, 0.0499997, -1.53072e-05
406.001, 1.00004, 3038.54, 1.00055, 3047.39, 1.00071, 3048.83, 1.0109, 3038.54, 1.01629, 3039.32, 1.01966, 3045.08, 1.02177, 3043.66, 1.01729, 3043.93, 1.01473, 3038.87, 0.000384514, 0.000384514, 0.000384514, 0.000384455, -0.0308302, 1.0986, 1.07065e-05, -0.188556, 2.34017e-43, 0.519792, 1.05956, 0.982665, -0.238402, 0.512011, 0.9, 1.08182, 1.14159, -0.286193, 0.892218, 0.1, -0.000573452, 0.0499997, -1.51712e-05
406.051, 1.00004, 3038.96, 1.00055, 3047.8, 1.00071, 3049.25, 1.0109, 3038.96, 1.01629, 3039.74, 1.01966, 3045.49, 1.02177, 3044.07, 1.01729, 3044.34, 1.01473, 3039.28, 0.000384514, 0.000384514, 0.000384512, 0.000384617, -0.0308302, 1.0986, 3.0674e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573726, 0.0499997, -1.53184e-05
406.101, 1.00004, 3039.37, 1.00055, 3048.22, 1.00071, 3049.66, 1.0109, 3039.37, 1.01629, 3040.16, 1.01966, 3045.91, 1.02177, 3044.49, 1.01729, 3044.76, 1.01473, 3039.7, 0.000384514, 0.000384514, 0.000384491, 0.000384466, -0.0308302, 1.0986, 3.08044e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573748, 0.0499997, -1.53165e-05
406.152, 1.00004, 3039.79, 1.00055, 3048.63, 1.00071, 3050.08, 1.0109, 3039.79, 1.01629, 3040.57, 1.01966, 3046.32, 1.02177, 3044.9, 1.01729, 3045.18, 1.01473, 3040.11, 0.000384514, 0.000384514, 0.000384654, 0.000384586, -0.0308302, 1.0986, 3.07262e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573751, 0.0499997, -1.53109e-05
406.202, 1.00004, 3040.21, 1.00055, 3049.05, 1.00071, 3050.5, 1.0109, 3040.21, 1.01629, 3040.99, 1.01966, 3046.74, 1.02177, 3045.32, 1.01729, 3045.59, 1.01473, 3040.53, 0.000384514, 0.000384514, 0.000384498, 0.000384431, -0.0308302, 1.0986, 3.06293e-05, -0.18856, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.0005738, 0.0499997, -1.53016e-05
406.252, 1.00004, 3040.62, 1.00055, 3049.47, 1.00071, 3050.91, 1.0109, 3040.62, 1.01629, 3041.4, 1.01966, 3047.15, 1.02177, 3045.73, 1.01729, 3046.01, 1.01473, 3040.94, 0.000384514, 0.000384514, 0.000384513, 0.000384624, -0.0308302, 1.0986, 3.14452e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573879, 0.0499997, -1.52979e-05
406.303, 1.00004, 3041.04, 1.00055, 3049.88, 1.00071, 3051.33, 1.0109, 3041.04, 1.01629, 3041.82, 1.01966, 3047.57, 1.02177, 3046.15, 1.01729, 3046.42, 1.01473, 3041.36, 0.000384514, 0.000384514, 0.00038449, 0.00038447, -0.0308302, 1.0986, 3.11844e-05, -0.188556, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000573993, 0.0499997, -1.52895e-05
406.353, 1.00004, 3041.45, 1.00055, 3050.3, 1.00071, 3051.74, 1.0109, 3041.45, 1.01629, 3042.23, 1.01966, 3047.98, 1.02177, 3046.56, 1.01729, 3046.84, 1.01473, 3041.77, 0.000384514, 0.000384514, 0.000384478, 0.000384422, -0.0308302, 1.0986, 3.06889e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000574137, 0.0499997, -1.5283e-05
406.404, 1.00004, 3041.87, 1.00055, 3050.71, 1.00071, 3052.16, 1.0109, 3041.87, 1.01629, 3042.65, 1.01966, 3048.4, 1.02177, 3046.98, 1.01729, 3047.25, 1.01473, 3042.19, 0.000384514, 0.000384514, 0.000384514, 0.000384575, -0.0308302, 1.0986, 3.05362e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286195, 0.892218, 0.1, -0.000574304, 0.0499997, -1.527e-05
406.454, 1.00004, 3042.28, 1.00055, 3051.13, 1.00071, 3052.57, 1.0109, 3042.28, 1.01629, 3043.06, 1.01966, 3048.81, 1.02177, 3047.39, 1.01729, 3047.67, 1.01473, 3042.6, 0.000384514, 0.000384514, 0.000384514, 0.000384481, -0.0308302, 1.0986, 3.06331e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.00057449, 0.0499997, -1.52662e-05
406.504, 1.00004, 3042.7, 1.00055, 3051.54, 1.00071, 3052.99, 1.0109, 3042.7, 1.01629, 3043.48, 1.01966, 3049.23, 1.02177, 3047.81, 1.01729, 3048.08, 1.01473, 3043.02, 0.000384514, 0.000384514, 0.00038451, 0.000384508, -0.0308302, 1.0986, 3.10354e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000574687, 0.0499997, -1.52588e-05
406.555, 1.00004, 3043.11, 1.00055, 3051.96, 1.00071, 3053.4, 1.0109, 3043.11, 1.01629, 3043.89, 1.01966, 3049.64, 1.02177, 3048.22, 1.01729, 3048.5, 1.01473, 3043.44, 0.000384514, 0.000384514, 0.000384514, 0.000384513, -0.0308302, 1.0986, 3.09795e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000574764, 0.0499997, -1.527e-05
406.605, 1.00004, 3043.53, 1.00055, 3052.37, 1.00071, 3053.82, 1.0109, 3043.53, 1.01629, 3044.31, 1.01966, 3050.06, 1.02177, 3048.64, 1.01729, 3048.91, 1.01473, 3043.85, 0.000384514, 0.000384514, 0.000384473, 0.000384442, -0.0308302, 1.0986, 3.05101e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000574713, 0.0499997, -1.52588e-05
406.655, 1.00004, 3043.94, 1.00055, 3052.79, 1.00071, 3054.23, 1.0109, 3043.94, 1.01629, 3044.72, 1.01966, 3050.47, 1.02177, 3049.05, 1.01729, 3049.33, 1.01473, 3044.27, 0.000384514, 0.000384514, 0.000384507, 0.000384474, -0.0308302, 1.0986, 3.09832e-05, -0.188557, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000574724, 0.0499997, -1.52625e-05
406.706, 1.00004, 3044.36, 1.00055, 3053.2, 1.00071, 3054.65, 1.0109, 3044.36, 1.01629, 3045.14, 1.01966, 3050.89, 1.02177, 3049.47, 1.01729, 3049.74, 1.01473, 3044.68, 0.000384514, 0.000384514, 0.000384662, 0.000384624, -0.0308302, 1.0986, 2.9847e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000574567, 0.0499997, -1.54385e-05
406.756, 1.00004, 3044.77, 1.00055, 3053.62, 1.00071, 3055.06, 1.0109, 3044.77, 1.01629, 3045.55, 1.01966, 3051.3, 1.02177, 3049.89, 1.01729, 3050.16, 1.01473, 3045.1, 0.000384514, 0.000384514, 0.000384514, 0.0003846, -0.0308302, 1.0986, 3.09311e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000572715, 0.0499997, -1.53957e-05
406.806, 1.00004, 3045.19, 1.00055, 3054.03, 1.00071, 3055.48, 1.0109, 3045.19, 1.01629, 3045.97, 1.01966, 3051.72, 1.02177, 3050.3, 1.01729, 3050.57, 1.01473, 3045.51, 0.000384514, 0.000384514, 0.000384499, 0.00038463, -0.0308302, 1.0986, 3.0335e-05, -0.188558, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238406, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000571668, 0.0499997, -1.53519e-05
406.857, 1.00004, 3045.6, 1.00055, 3054.45, 1.00071, 3055.89, 1.0109, 3045.6, 1.01629, 3046.38, 1.01966, 3052.13, 1.02177, 3050.72, 1.01729, 3050.99, 1.01473, 3045.93, 0.000384514, 0.000384514, 0.000384668, 0.000384453, -0.0308302, 1.0986, 3.08007e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.000571473, 0.0499997, -1.53286e-05
406.907, 1.00004, 3046.02, 1.00055, 3054.86, 1.00071, 3056.31, 1.0109, 3046.02, 1.01629, 3046.8, 1.01966, 3052.55, 1.02177, 3051.13, 1.01729, 3051.4, 1.01473, 3046.34, 0.000384514, 0.000384514, 0.000384502, 0.000384564, -0.0308302, 1.0986, 3.04133e-05, -0.188559, 2.34017e-43, 0.519792, 1.05956, 0.982678, -0.238405, 0.512011, 0.9, 1.08182, 1.1416, -0.286196, 0.892218, 0.1, -0.00057167, 0.0499997, -1.53035e-05
