time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
586.587, 1.00014, 9208.21, 1.0013, 9216.62, 1.00159, 9218.11, 1.01159, 9208.11, 1.01721, 9208.81, 1.02051, 9214.4, 1.0226, 9212.97, 1.01809, 9213.24, 1.01565, 9208.35, 0.000930632, 0.000930143, 0.000930786, 0.000930627, 0.0304931, 1.0986, 0.0319314, -0.198841, 0.012889, 0.519792, 1.05956, 0.963098, -0.240383, 0.501735, 0.9, 1.08182, 1.12793, -0.286974, 0.882287, 0.1, -0.000667794, 0.05, -1.3683e-05
586.636, 1.00014, 9209.22, 1.00131, 9217.63, 1.00159, 9219.11, 1.01159, 9209.11, 1.01721, 9209.81, 1.02051, 9215.4, 1.0226, 9213.98, 1.01809, 9214.24, 1.01566, 9209.35, 0.000930787, 0.000930306, 0.000930847, 0.000930685, 0.0304931, 1.0986, 0.0319455, -0.198853, 0.0128725, 0.519792, 1.05956, 0.963054, -0.240364, 0.501745, 0.9, 1.08182, 1.12796, -0.286989, 0.8823, 0.1, -0.000642916, 0.05, -1.59685e-05
586.685, 1.00014, 9210.22, 1.00131, 9218.63, 1.00159, 9220.12, 1.01159, 9210.12, 1.01721, 9210.82, 1.02052, 9216.41, 1.0226, 9214.98, 1.01809, 9215.25, 1.01566, 9210.36, 0.000930826, 0.000930384, 0.00093068, 0.000930704, 0.0304931, 1.0986, 0.03196, -0.198857, 0.0128577, 0.519792, 1.05956, 0.963018, -0.240357, 0.501757, 0.9, 1.08182, 1.12798, -0.287, 0.88231, 0.1, -0.000598854, 0.0500001, -1.64956e-05
586.733, 1.00014, 9211.23, 1.00132, 9219.64, 1.00159, 9221.12, 1.01159, 9211.12, 1.01721, 9211.82, 1.02052, 9217.41, 1.0226, 9215.99, 1.01809, 9216.25, 1.01566, 9211.36, 0.000930746, 0.000930451, 0.000930835, 0.000930717, 0.0304931, 1.0986, 0.0319756, -0.198863, 0.0128447, 0.519792, 1.05956, 0.962988, -0.240352, 0.501772, 0.9, 1.08182, 1.128, -0.287006, 0.882314, 0.1, -0.000562602, 0.0500002, -1.70507e-05
586.782, 1.00014, 9212.22, 1.00131, 9220.64, 1.00158, 9222.12, 1.01158, 9212.12, 1.0172, 9212.82, 1.02051, 9218.42, 1.02259, 9216.99, 1.01809, 9217.25, 1.01565, 9212.36, 0.000905932, 0.000924442, 0.000923614, 0.000914227, 0.0304931, 1.0986, 0.0314681, -0.198738, 0.0128335, 0.519792, 1.05956, 0.963266, -0.2403, 0.50179, 0.9, 1.08182, 1.12825, -0.286986, 0.882311, 0.1, -0.000532868, 0.0499995, -1.70544e-05
586.831, 1.00014, 9213.23, 1.00131, 9221.65, 1.00158, 9223.13, 1.01158, 9213.13, 1.0172, 9213.83, 1.02051, 9219.42, 1.0226, 9217.99, 1.01809, 9218.26, 1.01565, 9213.37, 0.000931242, 0.000930382, 0.000930694, 0.000930931, 0.0304931, 1.0986, 0.031548, -0.198766, 0.0128239, 0.519792, 1.05956, 0.963195, -0.240298, 0.501811, 0.9, 1.08182, 1.12824, -0.286995, 0.882303, 0.1, -0.00052483, 0.0499997, -1.49682e-05
586.88, 1.00014, 9214.24, 1.00131, 9222.65, 1.00158, 9224.13, 1.01159, 9214.13, 1.0172, 9214.83, 1.02051, 9220.43, 1.0226, 9219, 1.01809, 9219.26, 1.01565, 9214.37, 0.000930932, 0.000930508, 0.000930751, 0.000930755, 0.0304931, 1.0986, 0.0315868, -0.198775, 0.0128154, 0.519792, 1.05956, 0.963154, -0.2403, 0.501836, 0.9, 1.08182, 1.12824, -0.286997, 0.882288, 0.1, -0.000537759, 0.0499998, -1.50278e-05
586.929, 1.00014, 9215.24, 1.00131, 9223.66, 1.00158, 9225.14, 1.01159, 9215.14, 1.0172, 9215.84, 1.02051, 9221.43, 1.0226, 9220, 1.01809, 9220.27, 1.01565, 9215.38, 0.000930905, 0.000930531, 0.000930716, 0.000930781, 0.0304931, 1.0986, 0.0316143, -0.198779, 0.0128074, 0.519792, 1.05956, 0.963122, -0.240305, 0.501864, 0.9, 1.08182, 1.12824, -0.286996, 0.88227, 0.1, -0.000546292, 0.0499998, -1.52532e-05
586.977, 1.00014, 9216.25, 1.00131, 9224.66, 1.00158, 9226.14, 1.01159, 9216.14, 1.0172, 9216.84, 1.02051, 9222.44, 1.0226, 9221.01, 1.01809, 9221.28, 1.01565, 9216.38, 0.000930818, 0.000930605, 0.00093065, 0.000930726, 0.0304931, 1.0986, 0.0316365, -0.198779, 0.0127998, 0.519792, 1.05956, 0.963094, -0.240312, 0.501896, 0.9, 1.08182, 1.12824, -0.286995, 0.882249, 0.1, -0.000548699, 0.0499998, -1.54395e-05
587.001, 1.00014, 9216.73, 1.00131, 9225.14, 1.00158, 9226.63, 1.01159, 9216.62, 1.0172, 9217.33, 1.02051, 9222.92, 1.0226, 9221.49, 1.01809, 9221.76, 1.01565, 9216.86, 0.000930821, 0.000930451, 0.000930715, 0.000930797, 0.0304931, 1.0986, 0.0316461, -0.198775, 0.0127963, 0.519792, 1.05956, 0.963081, -0.240314, 0.501912, 0.9, 1.08182, 1.12825, -0.286996, 0.882238, 0.1, -0.000548476, 0.0499998, -1.55084e-05
587.001, 1.00014, 9216.73, 1.00131, 9225.14, 1.00158, 9226.63, 1.01158, 9216.62, 1.0172, 9217.33, 1.02051, 9222.92, 1.0226, 9221.49, 1.01809, 9221.76, 1.01565, 9216.87, 0.000930821, 0.000930451, 0.000930715, 0.000930797, 0.0301828, 1.0986, 0.0315992, -0.198768, 0.0127963, 0.519792, 1.05956, 0.963048, -0.240309, 0.501912, 0.9, 1.08182, 1.12822, -0.28699, 0.882238, 0.1, -0.000548476, 0.0499997, -1.51787e-05
587.05, 1.00014, 9217.73, 1.00131, 9226.14, 1.00158, 9227.63, 1.01159, 9217.63, 1.0172, 9218.33, 1.02051, 9223.92, 1.0226, 9222.49, 1.01809, 9222.76, 1.01565, 9217.87, 0.000928904, 0.000916288, 0.000926456, 0.0009262, 0.0301828, 1.0986, 0.0319381, -0.198819, 0.0127855, 0.519792, 1.05956, 0.962595, -0.240329, 0.501946, 0.9, 1.08182, 1.12843, -0.287018, 0.882214, 0.1, -0.0005467, 0.0499999, -1.50986e-05
587.099, 1.00014, 9218.74, 1.0013, 9227.15, 1.00157, 9228.64, 1.01159, 9218.63, 1.0172, 9219.33, 1.0205, 9224.93, 1.02259, 9223.5, 1.01808, 9223.76, 1.01565, 9218.87, 0.000930631, 0.000931049, 0.000930721, 0.000930708, 0.0301828, 1.0986, 0.0319183, -0.198793, 0.0127689, 0.519792, 1.05956, 0.962628, -0.240357, 0.501982, 0.9, 1.08182, 1.12842, -0.286999, 0.882189, 0.1, -0.000546148, 0.0499998, -1.57617e-05
587.147, 1.00013, 9219.73, 1.00129, 9228.15, 1.00156, 9229.64, 1.01157, 9219.63, 1.01718, 9220.33, 1.02049, 9225.93, 1.02257, 9224.5, 1.01807, 9224.76, 1.01563, 9219.87, 0.000931867, 0.000930594, 0.000930616, 0.000931181, 0.0301828, 1.0986, 0.0311927, -0.198605, 0.0127486, 0.519792, 1.05956, 0.963056, -0.240296, 0.502016, 0.9, 1.08182, 1.12875, -0.286958, 0.882167, 0.1, -0.000547952, 0.049999, -1.22227e-05
587.196, 1.00013, 9220.74, 1.00129, 9229.15, 1.00156, 9230.64, 1.01157, 9220.63, 1.01718, 9221.34, 1.02049, 9226.93, 1.02257, 9225.5, 1.01807, 9225.77, 1.01563, 9220.87, 0.000931251, 0.000930578, 0.000930544, 0.000930943, 0.0301828, 1.0986, 0.0312567, -0.198622, 0.0127256, 0.519792, 1.05956, 0.963019, -0.240304, 0.502049, 0.9, 1.08182, 1.12872, -0.286957, 0.882149, 0.1, -0.00059483, 0.0499992, -1.05835e-05
587.245, 1.00013, 9221.74, 1.00129, 9230.16, 1.00157, 9231.64, 1.01157, 9221.64, 1.01719, 9222.34, 1.02049, 9227.93, 1.02258, 9226.51, 1.01807, 9226.77, 1.01563, 9221.88, 0.000928868, 0.000926123, 0.000909977, 0.000922529, 0.0301828, 1.0986, 0.0314583, -0.198682, 0.0127002, 0.519792, 1.05956, 0.963152, -0.240344, 0.502079, 0.9, 1.08182, 1.12837, -0.286954, 0.882137, 0.1, -0.000642101, 0.0499997, -1.19861e-05
587.294, 1.00014, 9222.74, 1.0013, 9231.16, 1.00159, 9232.64, 1.01159, 9222.64, 1.01721, 9223.34, 1.02052, 9228.93, 1.0226, 9227.51, 1.01809, 9227.77, 1.01565, 9222.88, 0.000930134, 0.000929851, 0.000931003, 0.000930406, 0.0301828, 1.0986, 0.0319057, -0.198833, 0.0126735, 0.519792, 1.05956, 0.963513, -0.240403, 0.502107, 0.9, 1.08182, 1.12754, -0.286978, 0.882133, 0.1, -0.000640382, 0.0500005, -1.69687e-05
587.343, 1.00013, 9223.72, 1.00129, 9232.14, 1.00155, 9233.63, 1.01157, 9223.62, 1.01718, 9224.32, 1.02048, 9229.92, 1.02257, 9228.49, 1.01807, 9228.75, 1.01563, 9223.86, 0.000893356, 0.000895537, 0.000913045, 0.000899885, 0.0301828, 1.0986, 0.0311901, -0.198584, 0.0126468, 0.519792, 1.05956, 0.96295, -0.24027, 0.502132, 0.9, 1.08182, 1.12885, -0.286995, 0.882134, 0.1, -0.000574453, 0.0499991, -1.77361e-05
587.392, 1.00013, 9224.71, 1.00129, 9233.13, 1.00156, 9234.61, 1.01157, 9224.61, 1.01718, 9225.31, 1.02049, 9230.9, 1.02258, 9229.47, 1.01807, 9229.74, 1.01563, 9224.85, 0.000926051, 0.000899481, 0.000900553, 0.000914294, 0.0301828, 1.0986, 0.0313399, -0.198648, 0.012621, 0.519792, 1.05956, 0.963247, -0.240317, 0.502154, 0.9, 1.08182, 1.1284, -0.286974, 0.882139, 0.1, -0.000554683, 0.0499999, -1.17552e-05
587.44, 1.00014, 9225.69, 1.0013, 9234.11, 1.00158, 9235.58, 1.01159, 9225.58, 1.0172, 9226.28, 1.02051, 9231.88, 1.02259, 9230.45, 1.01808, 9230.72, 1.01565, 9225.82, 0.000890112, 0.000889915, 0.000890762, 0.000890279, 0.0301828, 1.0986, 0.0316336, -0.19875, 0.0125962, 0.519792, 1.05956, 0.96372, -0.240379, 0.502174, 0.9, 1.08182, 1.12761, -0.28698, 0.882149, 0.1, -0.000578774, 0.0500004, -1.71885e-05
587.489, 1.00013, 9226.65, 1.00129, 9235.07, 1.00155, 9236.56, 1.01157, 9226.55, 1.01718, 9227.25, 1.02049, 9232.85, 1.02258, 9231.42, 1.01807, 9231.68, 1.01563, 9226.79, 0.000892061, 0.000892558, 0.000899789, 0.000894632, 0.0301828, 1.0986, 0.0311481, -0.198577, 0.0125732, 0.519792, 1.05956, 0.96321, -0.240275, 0.502191, 0.9, 1.08182, 1.12863, -0.287003, 0.882162, 0.1, -0.000545702, 0.0499994, -1.72928e-05
587.538, 1.00013, 9227.61, 1.00129, 9236.03, 1.00156, 9237.52, 1.01157, 9227.51, 1.01718, 9228.21, 1.02049, 9233.81, 1.02257, 9232.38, 1.01807, 9232.64, 1.01563, 9227.75, 0.000890597, 0.00089026, 0.000890123, 0.000890319, 0.0301828, 1.0986, 0.0312033, -0.19858, 0.0125526, 0.519792, 1.05956, 0.96319, -0.240301, 0.502207, 0.9, 1.08182, 1.1286, -0.286991, 0.882177, 0.1, -0.000535409, 0.0499996, -1.42474e-05
587.587, 1.00013, 9228.57, 1.00129, 9236.99, 1.00156, 9238.48, 1.01157, 9228.47, 1.01718, 9229.17, 1.02048, 9234.77, 1.02257, 9233.34, 1.01806, 9233.61, 1.01563, 9228.71, 0.000890338, 0.000890206, 0.000890326, 0.00089036, 0.0301828, 1.0986, 0.0312333, -0.198575, 0.0125346, 0.519792, 1.05956, 0.963171, -0.240319, 0.50222, 0.9, 1.08182, 1.12859, -0.286983, 0.882194, 0.1, -0.000555157, 0.0499995, -1.39847e-05
587.636, 1.00013, 9229.54, 1.00128, 9237.96, 1.00156, 9239.44, 1.01157, 9229.44, 1.01718, 9230.14, 1.02048, 9235.73, 1.02257, 9234.31, 1.01806, 9234.57, 1.01562, 9229.68, 0.000890689, 0.000889753, 0.000890199, 0.000890336, 0.0301828, 1.0986, 0.0310148, -0.198544, 0.012519, 0.519792, 1.05956, 0.963574, -0.240304, 0.502231, 0.9, 1.08182, 1.12841, -0.286969, 0.882215, 0.1, -0.00057805, 0.0499995, -1.31242e-05
587.685, 1.00013, 9230.5, 1.00128, 9238.92, 1.00156, 9240.4, 1.01157, 9230.4, 1.01718, 9231.1, 1.02048, 9236.69, 1.02257, 9235.27, 1.01806, 9235.53, 1.01562, 9230.64, 0.000890448, 0.000890038, 0.000890227, 0.000890223, 0.0301828, 1.0986, 0.0310504, -0.198549, 0.0125058, 0.519792, 1.05956, 0.963528, -0.240302, 0.50224, 0.9, 1.08182, 1.12842, -0.286976, 0.882239, 0.1, -0.000598647, 0.0499996, -1.32173e-05
587.733, 1.00013, 9231.46, 1.00128, 9239.88, 1.00155, 9241.37, 1.01157, 9231.36, 1.01718, 9232.06, 1.02048, 9237.66, 1.02257, 9236.23, 1.01806, 9236.5, 1.01562, 9231.6, 0.000890302, 0.000890004, 0.000890249, 0.00089033, 0.0301828, 1.0986, 0.0310764, -0.198548, 0.0124946, 0.519792, 1.05956, 0.963495, -0.240305, 0.502248, 0.9, 1.08182, 1.12842, -0.28698, 0.882266, 0.1, -0.000610878, 0.0499996, -1.33775e-05
587.782, 1.00013, 9232.42, 1.00128, 9240.84, 1.00155, 9242.33, 1.01157, 9232.32, 1.01718, 9233.02, 1.02048, 9238.62, 1.02257, 9237.19, 1.01806, 9237.46, 1.01562, 9232.56, 0.000890396, 0.000890048, 0.000890242, 0.000890203, 0.0301828, 1.0986, 0.0310973, -0.198542, 0.0124854, 0.519792, 1.05956, 0.963467, -0.240311, 0.502253, 0.9, 1.08182, 1.12843, -0.286982, 0.882295, 0.1, -0.000616578, 0.0499996, -1.35079e-05
587.831, 1.00013, 9233.38, 1.00128, 9241.8, 1.00155, 9243.29, 1.01157, 9233.28, 1.01718, 9233.98, 1.02048, 9239.58, 1.02257, 9238.15, 1.01806, 9238.42, 1.01562, 9233.52, 0.000890269, 0.000890033, 0.000890177, 0.000890303, 0.0301828, 1.0986, 0.031119, -0.198537, 0.0124782, 0.519792, 1.05956, 0.963441, -0.240317, 0.502257, 0.9, 1.08182, 1.12843, -0.286984, 0.882325, 0.1, -0.000618597, 0.0499995, -1.3575e-05
587.88, 1.00013, 9234.34, 1.00128, 9242.77, 1.00155, 9244.25, 1.01157, 9234.24, 1.01717, 9234.94, 1.02048, 9240.54, 1.02257, 9239.11, 1.01806, 9239.38, 1.01562, 9234.48, 0.000890342, 0.000890123, 0.000890186, 0.000890319, 0.0301828, 1.0986, 0.0311388, -0.19853, 0.0124729, 0.519792, 1.05956, 0.963416, -0.240325, 0.502261, 0.9, 1.08182, 1.12844, -0.286983, 0.882356, 0.1, -0.000619709, 0.0499995, -1.34725e-05
587.929, 1.00013, 9235.31, 1.00127, 9243.73, 1.00155, 9245.21, 1.01157, 9235.2, 1.01717, 9235.91, 1.02048, 9241.5, 1.02256, 9240.07, 1.01805, 9240.34, 1.01562, 9235.45, 0.000890376, 0.000890177, 0.000890266, 0.000890259, 0.0301828, 1.0986, 0.0311592, -0.198518, 0.0124694, 0.519792, 1.05956, 0.963394, -0.240336, 0.502263, 0.9, 1.08182, 1.12844, -0.286983, 0.882386, 0.1, -0.000622238, 0.0499995, -1.32918e-05
587.977, 1.00013, 9236.27, 1.00127, 9244.69, 1.00155, 9246.17, 1.01157, 9236.17, 1.01717, 9236.87, 1.02047, 9242.46, 1.02256, 9241.04, 1.01805, 9241.3, 1.01562, 9236.41, 0.000890353, 0.000890023, 0.000890227, 0.000890324, 0.0301828, 1.0986, 0.0311769, -0.198508, 0.0124679, 0.519792, 1.05956, 0.963372, -0.240346, 0.502263, 0.9, 1.08182, 1.12844, -0.286982, 0.882416, 0.1, -0.000624866, 0.0499995, -1.38562e-05
588.001, 1.00013, 9236.73, 1.00127, 9245.15, 1.00154, 9246.63, 1.01157, 9236.63, 1.01717, 9237.33, 1.02047, 9242.92, 1.02256, 9241.5, 1.01805, 9241.76, 1.01562, 9236.87, 0.000890341, 0.000890069, 0.000890236, 0.000890171, 0.0301828, 1.0986, 0.0311861, -0.198504, 0.0124678, 0.519792, 1.05956, 0.963362, -0.240351, 0.502263, 0.9, 1.08182, 1.12844, -0.286981, 0.882429, 0.1, -0.000622935, 0.0499995, -1.42548e-05
588.001, 1.00013, 9236.73, 1.00127, 9245.15, 1.00154, 9246.63, 1.01156, 9236.63, 1.01717, 9237.33, 1.02047, 9242.92, 1.02256, 9241.5, 1.01805, 9241.76, 1.01562, 9236.87, 0.000890341, 0.000890069, 0.000890236, 0.000890171, 0.0298861, 1.0986, 0.0311396, -0.198493, 0.0124678, 0.519792, 1.05956, 0.963331, -0.240346, 0.502263, 0.9, 1.08182, 1.12842, -0.286975, 0.882429, 0.1, -0.000622935, 0.0499995, -1.39512e-05
588.05, 1.00013, 9237.69, 1.00127, 9246.11, 1.00154, 9247.6, 1.01156, 9237.59, 1.01717, 9238.29, 1.02047, 9243.89, 1.02256, 9242.46, 1.01805, 9242.72, 1.01562, 9237.83, 0.000890355, 0.000890188, 0.000890276, 0.000890295, 0.0298861, 1.0986, 0.0312019, -0.198497, 0.0124656, 0.519792, 1.05956, 0.963346, -0.240358, 0.502262, 0.9, 1.08182, 1.12844, -0.286981, 0.882456, 0.1, -0.000614718, 0.0499995, -1.42157e-05
588.099, 1.00013, 9238.65, 1.00126, 9247.08, 1.00154, 9248.56, 1.01156, 9238.55, 1.01717, 9239.25, 1.02047, 9244.85, 1.02255, 9243.42, 1.01804, 9243.69, 1.01561, 9238.79, 0.000890768, 0.000890196, 0.000890439, 0.000890601, 0.0298861, 1.0986, 0.031051, -0.198463, 0.0124595, 0.519792, 1.05956, 0.963613, -0.240358, 0.502259, 0.9, 1.08182, 1.12833, -0.286969, 0.88248, 0.1, -0.000612445, 0.0499995, -1.27722e-05
588.147, 1.00013, 9239.62, 1.00126, 9248.04, 1.00154, 9249.52, 1.01156, 9239.51, 1.01717, 9240.21, 1.02047, 9245.81, 1.02255, 9244.38, 1.01804, 9244.65, 1.01562, 9239.75, 0.000890457, 0.000890023, 0.000890323, 0.000890272, 0.0298861, 1.0986, 0.0310844, -0.198464, 0.0124508, 0.519792, 1.05956, 0.963565, -0.240361, 0.502254, 0.9, 1.08182, 1.12835, -0.286976, 0.8825, 0.1, -0.000626709, 0.0499996, -1.28783e-05
588.196, 1.00013, 9240.58, 1.00126, 9249, 1.00154, 9250.48, 1.01156, 9240.47, 1.01717, 9241.18, 1.02047, 9246.77, 1.02255, 9245.35, 1.01804, 9245.61, 1.01562, 9240.72, 0.000890425, 0.000890051, 0.000890341, 0.000890367, 0.0298861, 1.0986, 0.0311062, -0.198462, 0.0124407, 0.519792, 1.05956, 0.963532, -0.240368, 0.50225, 0.9, 1.08182, 1.12836, -0.286973, 0.882516, 0.1, -0.000631579, 0.0499996, -1.42511e-05
588.245, 1.00013, 9241.54, 1.00126, 9249.96, 1.00154, 9251.44, 1.01156, 9241.44, 1.01717, 9242.14, 1.02047, 9247.73, 1.02255, 9246.31, 1.01804, 9246.57, 1.01561, 9241.68, 0.000890326, 0.000890206, 0.00089032, 0.000890299, 0.0298861, 1.0986, 0.0311221, -0.198459, 0.0124299, 0.519792, 1.05956, 0.963504, -0.240375, 0.502245, 0.9, 1.08182, 1.12837, -0.28697, 0.882526, 0.1, -0.000617029, 0.0499995, -1.53799e-05
588.294, 1.00013, 9242.5, 1.00126, 9250.92, 1.00154, 9252.4, 1.01156, 9242.4, 1.01717, 9243.1, 1.02047, 9248.7, 1.02255, 9247.27, 1.01804, 9247.54, 1.01561, 9242.64, 0.000890289, 0.000890144, 0.00089036, 0.000890364, 0.0298861, 1.0986, 0.0311332, -0.198456, 0.0124193, 0.519792, 1.05956, 0.963483, -0.24038, 0.50224, 0.9, 1.08182, 1.12838, -0.286968, 0.882531, 0.1, -0.00059622, 0.0499995, -1.54581e-05
588.343, 1.00013, 9243.46, 1.00126, 9251.88, 1.00154, 9253.37, 1.01156, 9243.36, 1.01717, 9244.06, 1.02047, 9249.66, 1.02255, 9248.23, 1.01804, 9248.5, 1.01561, 9243.6, 0.000890425, 0.000890198, 0.000890346, 0.000890368, 0.0298861, 1.0986, 0.0311446, -0.198452, 0.0124096, 0.519792, 1.05956, 0.963465, -0.240386, 0.502235, 0.9, 1.08182, 1.12838, -0.286966, 0.882529, 0.1, -0.000581749, 0.0499995, -1.53836e-05
588.392, 1.00013, 9244.42, 1.00125, 9252.84, 1.00154, 9254.33, 1.01156, 9244.32, 1.01717, 9245.02, 1.02047, 9250.62, 1.02255, 9249.19, 1.01804, 9249.46, 1.01561, 9244.56, 0.000890385, 0.000890204, 0.000890435, 0.000890312, 0.0298861, 1.0986, 0.031156, -0.198447, 0.0124014, 0.519792, 1.05956, 0.963447, -0.240392, 0.50223, 0.9, 1.08182, 1.12839, -0.286963, 0.882522, 0.1, -0.000573631, 0.0499995, -1.53091e-05
588.44, 1.00013, 9245.38, 1.00125, 9253.81, 1.00152, 9255.29, 1.01155, 9245.28, 1.01715, 9245.99, 1.02046, 9251.58, 1.02254, 9250.16, 1.01803, 9250.42, 1.0156, 9245.53, 0.000891131, 0.000891282, 0.000893253, 0.000891765, 0.0298861, 1.0986, 0.0309451, -0.198363, 0.0123953, 0.519792, 1.05956, 0.963233, -0.240363, 0.502225, 0.9, 1.08182, 1.12883, -0.286962, 0.882509, 0.1, -0.000572701, 0.0499991, -1.27181e-05
588.489, 1.00013, 9246.35, 1.00124, 9254.77, 1.00152, 9256.26, 1.01155, 9246.25, 1.01715, 9246.95, 1.02045, 9252.55, 1.02254, 9251.12, 1.01803, 9251.38, 1.0156, 9246.49, 0.000890593, 0.000890442, 0.000890312, 0.000890409, 0.0298861, 1.0986, 0.0309729, -0.198356, 0.0123915, 0.519792, 1.05956, 0.963232, -0.240389, 0.502219, 0.9, 1.08182, 1.1288, -0.28695, 0.882491, 0.1, -0.000607452, 0.0499993, -1.13286e-05
588.538, 1.00013, 9247.31, 1.00124, 9255.73, 1.00152, 9257.22, 1.01155, 9247.21, 1.01715, 9247.91, 1.02045, 9253.51, 1.02253, 9252.08, 1.01802, 9252.34, 1.0156, 9247.45, 0.000890381, 0.00089032, 0.000890316, 0.000890373, 0.0298861, 1.0986, 0.03099, -0.198344, 0.0123899, 0.519792, 1.05956, 0.963227, -0.240407, 0.502213, 0.9, 1.08182, 1.12879, -0.286943, 0.882472, 0.1, -0.000643821, 0.0499994, -1.21426e-05
588.587, 1.00013, 9248.27, 1.00124, 9256.69, 1.00152, 9258.18, 1.01155, 9248.17, 1.01715, 9248.87, 1.02045, 9254.47, 1.02253, 9253.04, 1.01802, 9253.31, 1.0156, 9248.41, 0.000890372, 0.0008904, 0.000890339, 0.000890355, 0.0298861, 1.0986, 0.0310012, -0.198332, 0.0123905, 0.519792, 1.05956, 0.963226, -0.240423, 0.502207, 0.9, 1.08182, 1.12878, -0.286937, 0.882452, 0.1, -0.000654718, 0.0499995, -1.36085e-05
588.636, 1.00013, 9249.23, 1.00123, 9257.66, 1.00152, 9259.14, 1.01155, 9249.13, 1.01715, 9249.83, 1.02045, 9255.43, 1.02253, 9254, 1.01802, 9254.27, 1.0156, 9249.37, 0.000890701, 0.00089005, 0.000890367, 0.000890447, 0.0298861, 1.0986, 0.0308477, -0.198298, 0.0123932, 0.519792, 1.05956, 0.963503, -0.240426, 0.5022, 0.9, 1.08182, 1.12866, -0.286925, 0.882435, 0.1, -0.000645408, 0.0499995, -1.37426e-05
588.685, 1.00013, 9250.19, 1.00123, 9258.62, 1.00152, 9260.1, 1.01155, 9250.09, 1.01715, 9250.8, 1.02045, 9256.39, 1.02253, 9254.97, 1.01802, 9255.23, 1.0156, 9250.33, 0.000890459, 0.000890119, 0.000890299, 0.00089031, 0.0298861, 1.0986, 0.0308773, -0.198296, 0.0123979, 0.519792, 1.05956, 0.963471, -0.240428, 0.502192, 0.9, 1.08182, 1.12866, -0.286934, 0.88242, 0.1, -0.000632615, 0.0499996, -1.52132e-05
588.733, 1.00013, 9251.16, 1.00123, 9259.58, 1.00152, 9261.07, 1.01155, 9251.05, 1.01715, 9251.76, 1.02045, 9257.36, 1.02253, 9255.93, 1.01802, 9256.19, 1.0156, 9251.3, 0.000890433, 0.00089019, 0.000890273, 0.000890297, 0.0298861, 1.0986, 0.0308959, -0.198288, 0.012404, 0.519792, 1.05956, 0.963451, -0.240433, 0.502185, 0.9, 1.08182, 1.12866, -0.286938, 0.882409, 0.1, -0.000606498, 0.0499996, -1.61957e-05
588.782, 1.00013, 9252.12, 1.00123, 9260.54, 1.00152, 9262.03, 1.01155, 9252.02, 1.01715, 9252.72, 1.02045, 9258.32, 1.02253, 9256.89, 1.01802, 9257.16, 1.0156, 9252.26, 0.00089042, 0.000890297, 0.000890353, 0.000890346, 0.0298861, 1.0986, 0.0309096, -0.198286, 0.0124114, 0.519792, 1.05956, 0.963439, -0.240435, 0.502178, 0.9, 1.08182, 1.12866, -0.286941, 0.882402, 0.1, -0.000579405, 0.0499996, -1.64341e-05
588.831, 1.00013, 9253.08, 1.00123, 9261.5, 1.00152, 9262.99, 1.01155, 9252.98, 1.01715, 9253.68, 1.02045, 9259.28, 1.02253, 9257.85, 1.01802, 9258.12, 1.0156, 9253.22, 0.000890365, 0.000890309, 0.000890326, 0.000890378, 0.0298861, 1.0986, 0.0309197, -0.198284, 0.0124198, 0.519792, 1.05956, 0.963431, -0.240435, 0.502172, 0.9, 1.08182, 1.12866, -0.286944, 0.882399, 0.1, -0.000558989, 0.0499996, -1.65636e-05
588.88, 1.00013, 9254.04, 1.00123, 9262.46, 1.00152, 9263.95, 1.01155, 9253.94, 1.01715, 9254.64, 1.02045, 9260.24, 1.02253, 9258.81, 1.01802, 9259.08, 1.0156, 9254.18, 0.000890449, 0.000890287, 0.000890385, 0.000890431, 0.0298861, 1.0986, 0.030926, -0.198285, 0.0124288, 0.519792, 1.05956, 0.96342, -0.240436, 0.502167, 0.9, 1.08182, 1.12866, -0.286945, 0.8824, 0.1, -0.00054456, 0.0499996, -1.6626e-05
588.929, 1.00013, 9255, 1.00123, 9263.43, 1.00152, 9264.91, 1.01155, 9254.9, 1.01715, 9255.6, 1.02045, 9261.2, 1.02253, 9259.77, 1.01802, 9260.04, 1.0156, 9255.14, 0.000890443, 0.000890297, 0.000890436, 0.000890356, 0.0298861, 1.0986, 0.0309319, -0.198283, 0.0124384, 0.519792, 1.05956, 0.96341, -0.240438, 0.502162, 0.9, 1.08182, 1.12866, -0.286944, 0.882405, 0.1, -0.000534627, 0.0499996, -1.66642e-05
588.977, 1.00013, 9255.96, 1.00123, 9264.39, 1.00152, 9265.87, 1.01155, 9255.86, 1.01715, 9256.57, 1.02045, 9262.16, 1.02253, 9260.74, 1.01802, 9261, 1.0156, 9256.1, 0.000890443, 0.000890354, 0.000890443, 0.000890412, 0.0298861, 1.0986, 0.0309376, -0.198281, 0.0124482, 0.519792, 1.05956, 0.9634, -0.240441, 0.502159, 0.9, 1.08182, 1.12867, -0.286943, 0.882414, 0.1, -0.000527673, 0.0499996, -1.67042e-05
